Date,salinity,temperature,current velocity,bottom stress,PAR,PAR fraction,extinction coefficient,significant wave height,wave direction,wave period,
Units:,PSU,degree C,m/s,N/m2,W/m2,%,/m,m,degrees,s,
2023-01-11 12:00:00,36.2801,22.2443,0.0790,0.5825,0.0000,49.5422,0.0903,0.3240,239.9752,12.8806
2023-01-11 16:00:00,36.2879,22.0725,0.0727,0.0470,0.0000,49.4646,0.0903,0.3019,242.3403,12.6064
2023-01-11 20:00:00,36.3144,22.0836,0.0562,0.0124,0.0000,51.0203,0.0888,0.2241,283.1808,12.5381
2023-01-12 00:00:00,36.3334,22.0810,0.0316,0.5428,112.7578,52.2697,0.0872,0.1971,293.0164,12.4653
2023-01-12 04:00:00,36.3371,22.1427,0.0136,0.0017,255.3488,51.1327,0.0891,0.2435,259.2659,12.3739
2023-01-12 08:00:00,36.3546,22.4918,0.0405,0.1572,175.3461,50.1812,0.0903,0.2840,239.2912,12.1946
2023-01-12 12:00:00,36.2988,22.3972,0.0804,0.1237,0.0000,50.0266,0.0896,0.3091,234.0410,11.9231
2023-01-12 16:00:00,36.2957,22.1978,0.0807,0.2128,0.0000,50.2345,0.0891,0.2982,237.3900,11.6993
2023-01-12 20:00:00,36.3041,22.1057,0.0669,0.4091,0.0000,51.2615,0.0884,0.2385,265.1473,11.6839
2023-01-13 00:00:00,36.3181,22.0589,0.0497,0.1647,111.0548,52.0626,0.0878,0.2223,270.6954,11.6043
2023-01-13 04:00:00,36.3207,22.2162,0.0604,0.0567,253.8070,51.2911,0.0891,0.3121,229.5463,11.6293
2023-01-13 08:00:00,36.3044,22.3549,0.0802,0.3729,175.3187,50.8279,0.0890,0.3404,227.1720,11.5776
2023-01-13 12:00:00,36.3053,22.2750,0.0985,0.0638,0.0000,50.4292,0.0895,0.4452,213.9730,10.5243
2023-01-13 16:00:00,36.3151,22.1596,0.0974,0.4742,0.0000,51.1091,0.0891,0.3861,211.1652,9.5258
2023-01-13 20:00:00,36.3250,22.0484,0.0859,0.5094,0.0000,51.8317,0.0888,0.2802,266.0121,10.3756
2023-01-14 00:00:00,36.3368,21.9617,0.0704,0.6942,114.7084,52.3530,0.0888,0.2559,289.4058,11.4638
2023-01-14 04:00:00,36.3433,22.0674,0.0464,0.3374,262.8915,51.8153,0.0889,0.2231,297.6663,11.6377
2023-01-14 08:00:00,36.3509,22.1682,0.0743,0.0293,177.5176,49.6915,0.0925,0.3449,235.0592,11.4720
2023-01-14 12:00:00,36.3805,22.1995,0.0834,0.6501,0.0000,49.0927,0.0939,0.3086,249.5507,11.4567
2023-01-14 16:00:00,36.3967,22.2368,0.0544,0.7413,0.0000,51.1398,0.0901,0.2941,326.0717,11.3749
2023-01-14 20:00:00,36.4125,22.2678,0.0615,0.4966,0.0000,52.0409,0.0886,0.3095,32.6636,11.4047
2023-01-15 00:00:00,36.4043,22.1947,0.0475,0.4449,108.5972,51.9302,0.0891,0.2069,311.1482,11.5175
2023-01-15 04:00:00,36.4154,22.1963,0.0265,0.0470,250.5420,51.3448,0.0888,0.1686,299.1984,11.5991
2023-01-15 08:00:00,36.4255,22.4300,0.0513,0.4231,177.1753,52.0358,0.0857,0.3231,214.8913,11.3384
2023-01-15 12:00:00,36.4499,22.3680,0.1077,0.0506,0.0000,53.3135,0.0828,0.3517,217.7240,11.3663
2023-01-15 16:00:00,36.4590,22.1956,0.1069,0.8742,0.0000,54.0067,0.0831,0.2996,243.6886,9.9520
2023-01-15 20:00:00,36.4622,22.1094,0.0951,0.1950,0.0000,53.8768,0.0845,0.3440,230.9698,9.3874
2023-01-16 00:00:00,36.4659,22.0210,0.0808,0.5033,111.6778,53.0087,0.0870,0.3688,221.7760,9.3027
2023-01-16 04:00:00,36.4695,22.0983,0.0699,0.1933,260.4322,51.9346,0.0882,0.4364,217.7453,8.2097
2023-01-16 08:00:00,36.4833,22.1606,0.0937,1.0000,179.7376,51.2090,0.0882,0.4841,216.6380,6.8439
2023-01-16 12:00:00,36.5105,22.0866,0.1192,0.1916,0.0000,52.6398,0.0847,0.5018,210.9676,5.6162
2023-01-16 16:00:00,36.5172,21.9753,0.1078,0.9805,0.0000,54.0806,0.0844,0.3753,227.3711,10.0500
2023-01-16 20:00:00,36.5180,21.8689,0.0803,0.7026,0.0000,53.9676,0.0855,0.2840,278.6747,11.7552
2023-01-17 00:00:00,36.5185,21.7888,0.0745,0.0009,111.9887,52.9704,0.0874,0.2577,286.6058,12.4366
2023-01-17 04:00:00,36.5303,21.8830,0.0534,0.3505,259.8721,52.1851,0.0865,0.2443,287.2030,12.6863
2023-01-17 08:00:00,36.5404,21.9937,0.0455,0.1050,182.4113,52.1649,0.0847,0.4330,222.5988,13.4914
2023-01-17 12:00:00,36.5496,21.8764,0.0843,0.0578,0.0000,51.7443,0.0854,0.3748,239.1219,13.7968
2023-01-17 16:00:00,36.5747,21.7345,0.0859,0.2619,0.0000,54.9507,0.0816,0.3337,301.6929,13.6230
2023-01-17 20:00:00,36.5827,21.4674,0.0581,0.4623,0.0000,54.3497,0.0848,0.3578,60.9027,13.6750
2023-01-18 00:00:00,36.6025,21.3257,0.0445,0.1025,110.5952,53.4544,0.0866,0.2904,13.3359,13.6832
2023-01-18 04:00:00,36.6094,21.4796,0.0344,0.0040,235.9735,52.7758,0.0846,0.1921,301.5708,13.6493
2023-01-18 08:00:00,36.6085,21.5888,0.0401,0.2256,169.6638,54.6772,0.0779,0.2982,224.5154,13.1123
2023-01-18 12:00:00,36.6191,21.8155,0.0871,0.1237,0.0000,56.4670,0.0733,0.2973,217.4237,12.6057
2023-01-18 16:00:00,36.6276,21.6971,0.0626,0.1790,0.0000,59.2224,0.0701,0.2235,331.4686,12.5245
2023-01-18 20:00:00,36.6353,21.5063,0.0615,0.0060,0.0000,60.6086,0.0693,0.2907,71.1262,11.7689
2023-01-19 00:00:00,36.6464,21.3742,0.0384,0.2032,118.0572,59.8991,0.0705,0.2006,23.4597,11.9344
2023-01-19 04:00:00,36.6469,21.4149,0.0316,0.0006,273.6172,56.8485,0.0741,0.1306,328.3847,11.6860
2023-01-19 08:00:00,36.6376,21.4915,0.0284,0.1389,179.6548,52.9892,0.0807,0.1524,233.2151,11.4808
2023-01-19 12:00:00,36.6361,21.5364,0.0393,0.0123,0.0000,52.8142,0.0797,0.1543,250.2279,11.3920
2023-01-19 16:00:00,36.6413,21.5280,0.0187,0.0090,0.0000,55.4766,0.0765,0.1252,291.9617,10.6699
2023-01-19 20:00:00,36.6464,21.7203,0.0305,0.0676,0.0000,57.6032,0.0745,0.1096,298.5460,8.8280
2023-01-20 00:00:00,36.6400,21.6702,0.0376,0.0268,82.3665,57.6883,0.0744,0.0965,297.6748,9.5974
2023-01-20 04:00:00,36.6376,21.5642,0.0125,0.0689,267.8205,55.7900,0.0756,0.0950,299.2560,10.4376
2023-01-20 08:00:00,36.6469,21.7050,0.0540,0.0558,181.6946,53.3618,0.0791,0.1261,225.0144,10.7271
2023-01-20 12:00:00,36.7000,22.1400,0.0429,0.0193,0.0000,54.1046,0.0757,0.1211,235.9602,11.0952
2023-01-20 16:00:00,36.7048,21.9134,0.0666,0.0023,0.0000,55.6451,0.0740,0.0848,295.4757,11.0505
2023-01-20 20:00:00,36.6667,21.6800,0.0463,0.0400,0.0000,56.4693,0.0763,0.0819,296.4317,10.1702
2023-01-21 00:00:00,36.6679,21.8613,0.0160,0.0983,108.7675,55.4828,0.0799,0.0778,296.7974,10.6331
2023-01-21 04:00:00,36.6781,21.9444,0.0130,0.0000,237.4698,56.2813,0.0749,0.0732,296.6716,11.4394
2023-01-21 08:00:00,36.6902,22.1236,0.0228,0.1922,196.4269,57.9575,0.0691,0.1346,219.2606,11.4469
2023-01-21 12:00:00,36.6990,22.2429,0.0363,0.0332,0.0000,55.5324,0.0728,0.1162,243.9040,11.4443
2023-01-21 16:00:00,36.6773,21.8781,0.0658,0.1100,0.0000,55.2771,0.0742,0.0754,295.4944,11.4139
2023-01-21 20:00:00,36.6959,22.1246,0.0306,0.1199,0.0000,57.9780,0.0724,0.0782,296.8803,11.3248
2023-01-22 00:00:00,36.7262,22.4224,0.0594,0.3697,118.5987,59.8181,0.0696,0.0969,318.1689,10.6789
2023-01-22 04:00:00,36.7098,22.2926,0.0154,0.1093,292.1325,60.1417,0.0666,0.1378,306.2359,9.8056
2023-01-22 08:00:00,36.7135,22.5114,0.0640,0.1795,212.5005,61.3849,0.0622,0.1233,292.1978,8.1374
2023-01-22 12:00:00,36.7145,22.5936,0.0257,0.1330,0.0000,59.2356,0.0650,0.1132,298.5867,7.3664
2023-01-22 16:00:00,36.7144,22.4741,0.0187,0.2811,0.0000,59.5895,0.0642,0.1195,300.2805,7.0864
2023-01-22 20:00:00,36.7078,22.3016,0.0625,0.0052,0.0000,60.4626,0.0659,0.1357,299.4409,7.2617
2023-01-23 00:00:00,36.7060,22.2555,0.0146,0.2372,122.6613,62.1770,0.0643,0.1381,299.7011,7.7592
2023-01-23 04:00:00,36.7201,22.5818,0.0477,0.0753,319.7067,65.9468,0.0551,0.1459,289.4546,7.8090
2023-01-23 08:00:00,36.7376,23.0490,0.0363,0.0102,218.3840,63.5979,0.0584,0.1930,243.2115,8.2073
2023-01-23 12:00:00,36.7352,23.0350,0.0158,0.0054,0.0000,62.2139,0.0597,0.2177,252.8429,13.1653
2023-01-23 16:00:00,36.7333,22.9152,0.0199,0.1297,0.0000,62.0751,0.0597,0.3052,227.9421,10.7122
2023-01-23 20:00:00,36.7304,22.7102,0.0307,0.3562,0.0000,63.2061,0.0604,0.2759,242.9762,11.4599
2023-01-24 00:00:00,36.7331,22.6498,0.0505,0.5557,120.9856,61.3654,0.0664,0.2347,267.8269,12.4842
2023-01-24 04:00:00,36.7377,22.8500,0.0194,0.0200,304.4317,62.4118,0.0629,0.2892,243.7320,13.1358
2023-01-24 08:00:00,36.7554,23.0653,0.0302,0.1776,208.2116,60.0067,0.0667,0.3626,230.4709,12.9030
2023-01-24 12:00:00,36.7447,22.8924,0.0534,1.0000,0.0000,57.9506,0.0696,0.4637,216.5696,6.9537
2023-01-24 16:00:00,36.7407,22.7189,0.0449,0.0255,0.0000,56.0065,0.0738,0.3213,244.0698,9.2486
2023-01-24 20:00:00,36.7441,22.6049,0.0494,0.0052,0.0000,56.1733,0.0761,0.2667,264.8217,10.8528
2023-01-25 00:00:00,36.7464,22.5213,0.0496,0.0052,108.8922,55.9198,0.0783,0.2354,261.0580,12.7892
2023-01-25 04:00:00,36.7441,22.6068,0.0339,0.4574,269.8271,55.7791,0.0773,0.2954,234.9541,13.5188
2023-01-25 08:00:00,36.7682,22.9841,0.0606,0.1932,182.5267,53.2940,0.0818,0.3825,215.0754,13.0065
2023-01-25 12:00:00,36.7553,22.7336,0.0720,0.0372,0.0000,51.3770,0.0852,0.3758,217.1963,12.0384
2023-01-25 16:00:00,36.7570,22.6529,0.0538,0.0389,0.0000,50.6810,0.0867,0.2285,289.6221,10.2282
2023-01-25 20:00:00,36.7603,22.5270,0.0513,0.7636,0.0000,51.3290,0.0872,0.2510,289.8356,11.3605
2023-01-26 00:00:00,36.7731,22.5795,0.0470,0.0174,102.7131,53.1077,0.0838,0.1695,301.9799,12.5344
2023-01-26 04:00:00,36.7720,22.5861,0.0282,0.5104,254.0589,52.5845,0.0839,0.1672,274.4058,12.5584
2023-01-26 08:00:00,36.8247,23.1925,0.0544,0.5740,177.9704,51.8364,0.0846,0.3187,213.4640,12.0780
2023-01-26 12:00:00,36.7772,22.9032,0.0904,0.0017,0.0000,51.2449,0.0854,0.3283,216.9161,12.1996
2023-01-26 16:00:00,36.7712,22.6934,0.0845,0.7231,0.0000,51.2259,0.0862,0.3361,215.6913,11.1216
2023-01-26 20:00:00,36.7756,22.5320,0.0809,0.2517,0.0000,50.8247,0.0884,0.2446,248.7579,10.5000
2023-01-27 00:00:00,36.7781,22.4506,0.0700,0.2467,97.7948,50.5862,0.0897,0.2032,260.9501,11.3955
2023-01-27 04:00:00,36.7789,22.5793,0.0478,0.2066,243.6870,50.2896,0.0890,0.2881,223.2772,11.3090
2023-01-27 08:00:00,36.7707,22.7696,0.0879,0.6107,181.0165,52.8338,0.0817,0.3794,215.3391,10.1506
2023-01-27 12:00:00,36.7722,22.6965,0.1012,0.3864,0.0000,53.3186,0.0805,0.4094,215.5639,9.0568
2023-01-27 16:00:00,36.7766,22.5835,0.0825,0.0956,0.0000,53.2439,0.0822,0.2572,269.6168,9.7787
2023-01-27 20:00:00,36.7832,22.4684,0.0577,0.2453,0.0000,52.5639,0.0848,0.2117,295.3275,10.3117
2023-01-28 00:00:00,36.7889,22.3825,0.0422,0.1924,97.7785,51.5554,0.0874,0.1810,297.0466,10.3775
2023-01-28 04:00:00,36.7915,22.3991,0.0241,0.0764,244.5633,50.9789,0.0869,0.1792,284.1841,10.3799
2023-01-28 08:00:00,36.7985,22.7356,0.0380,0.0332,179.8231,52.9125,0.0813,0.3367,217.5401,9.6275
2023-01-28 12:00:00,36.7935,22.6921,0.0732,0.0141,0.0000,53.8157,0.0794,0.3756,210.6483,9.7333
2023-01-28 16:00:00,36.7999,22.5833,0.0649,0.5309,0.0000,54.4843,0.0799,0.2386,275.9025,9.9565
2023-01-28 20:00:00,36.8142,22.5243,0.0467,0.4474,0.0000,55.8816,0.0771,0.2108,296.9840,10.4553
2023-01-29 00:00:00,36.8184,22.4899,0.0381,0.3407,92.7263,55.9052,0.0768,0.1776,298.3907,11.2282
2023-01-29 04:00:00,36.8049,22.5220,0.0454,0.0145,244.6903,53.2783,0.0808,0.1562,298.0169,11.3929
2023-01-29 08:00:00,36.8051,22.5677,0.0173,0.0428,153.2634,54.2430,0.0777,0.2998,219.0221,11.2891
2023-01-29 12:00:00,36.8107,22.7220,0.0503,0.5344,0.0000,54.6472,0.0769,0.2284,246.6992,11.4867
2023-01-29 16:00:00,36.8062,22.5525,0.0606,0.0334,0.0000,55.3735,0.0774,0.2159,312.9337,11.3052
2023-01-29 20:00:00,36.8098,22.4831,0.0710,0.0079,0.0000,55.4774,0.0780,0.2390,334.3870,11.1808
2023-01-30 00:00:00,36.8090,22.4645,0.0523,0.0591,94.8264,54.1537,0.0807,0.2024,306.1609,12.8595
2023-01-30 04:00:00,36.8151,22.5392,0.0542,0.1704,248.4461,52.9695,0.0808,0.1868,298.8777,13.9839
2023-01-30 08:00:00,36.8184,22.6244,0.0248,0.3811,172.8493,52.1914,0.0812,0.2597,251.6580,14.2281
2023-01-30 12:00:00,36.8351,22.6859,0.0474,0.4681,0.0000,53.4264,0.0785,0.2777,254.8911,13.8944
2023-01-30 16:00:00,36.8286,22.7472,0.0498,0.3508,0.0000,54.2783,0.0791,0.2413,297.5119,11.4697
2023-01-30 20:00:00,36.8166,22.5271,0.0612,0.2398,0.0000,54.6421,0.0801,0.2205,297.4045,12.3477
2023-01-31 00:00:00,36.8170,22.5305,0.0582,0.3572,84.2400,54.8285,0.0798,0.2280,283.1529,13.1545
2023-01-31 04:00:00,36.8173,22.5251,0.0283,0.6371,233.0511,53.0299,0.0808,0.2456,265.7944,13.4971
2023-01-31 08:00:00,36.8465,23.0498,0.1026,0.2946,174.1080,52.5533,0.0805,0.4026,218.1604,13.2464
2023-01-31 12:00:00,36.8525,23.0931,0.0563,0.0856,0.0000,53.6317,0.0780,0.2640,274.9973,12.2034
2023-01-31 16:00:00,36.8507,22.8842,0.0489,0.0980,0.0000,53.8258,0.0806,0.2673,294.7630,10.3926
2023-01-31 20:00:00,36.8639,22.8276,0.0522,0.3616,0.0000,52.8481,0.0852,0.2367,296.4497,12.1732
2023-02-01 00:00:00,36.8613,22.7552,0.0477,0.0718,94.5384,52.0783,0.0871,0.2159,297.4449,13.5199
2023-02-01 04:00:00,36.8652,22.7370,0.0483,0.2848,237.6576,50.0587,0.0888,0.1966,297.3126,13.9167
2023-02-01 08:00:00,36.8615,22.7466,0.0388,0.3909,165.7816,49.2717,0.0884,0.2009,281.7646,14.2444
2023-02-01 12:00:00,36.8596,22.7653,0.0492,0.1328,0.0000,48.8623,0.0890,0.1966,295.7471,14.2196
2023-02-01 16:00:00,36.8603,22.7639,0.0708,0.6188,0.0000,50.3473,0.0888,0.2750,76.1421,13.8874
2023-02-01 20:00:00,36.9280,22.9967,0.0136,0.2216,0.0000,52.0304,0.0876,0.3077,74.6566,13.7776
2023-02-02 00:00:00,36.9381,22.8733,0.0176,0.0194,95.5864,51.9802,0.0883,0.1841,306.2492,13.7928
2023-02-02 04:00:00,36.8976,22.8140,0.0347,0.0861,240.5783,50.1356,0.0895,0.1583,305.6123,13.7825
2023-02-02 08:00:00,36.8938,22.8235,0.0596,0.1759,168.4322,48.4844,0.0908,0.1422,303.9788,13.7788
2023-02-02 12:00:00,36.8911,22.8427,0.0430,0.0092,0.0000,48.2107,0.0902,0.1302,299.1767,13.6803
2023-02-02 16:00:00,36.8824,22.8336,0.0440,0.0554,0.0000,49.9254,0.0890,0.1997,83.5970,13.1648
2023-02-02 20:00:00,36.9395,22.9835,0.0254,0.1496,0.0000,51.3639,0.0890,0.2725,91.4563,11.7080
2023-02-03 00:00:00,36.9479,22.8710,0.0300,0.0357,95.2331,51.6474,0.0889,0.2087,75.0727,12.8814
2023-02-03 04:00:00,36.9361,22.9822,0.0190,0.0686,245.7180,51.0083,0.0870,0.0949,134.9491,13.6796
2023-02-03 08:00:00,36.9206,22.8859,0.0364,0.0693,166.9505,50.0069,0.0865,0.0773,297.8904,13.6924
2023-02-03 12:00:00,36.9234,22.9137,0.0291,0.0000,0.0000,48.9794,0.0875,0.1504,221.2419,13.6444
2023-02-03 16:00:00,36.9196,23.0351,0.0477,0.0492,0.0000,50.7993,0.0857,0.1225,36.4958,13.5719
2023-02-03 20:00:00,36.9014,22.8651,0.0580,0.0431,0.0000,52.9040,0.0841,0.1953,71.1127,12.9380
2023-02-04 00:00:00,36.9449,23.0697,0.0470,0.0030,93.8031,52.4016,0.0863,0.1610,45.1057,12.5560
2023-02-04 04:00:00,36.9817,23.0424,0.0286,0.0549,235.6772,49.9516,0.0893,0.1092,286.9660,13.4596
2023-02-04 08:00:00,37.0295,23.0569,0.0552,0.0713,158.8631,47.6939,0.0926,0.0921,284.5649,17.1488
2023-02-04 12:00:00,37.0831,23.0446,0.0582,0.0107,0.0000,46.8782,0.0931,0.1396,222.3238,16.7004
2023-02-04 16:00:00,37.0440,23.3644,0.0294,0.0142,0.0000,49.9201,0.0871,0.0979,293.6514,15.9664
2023-02-04 20:00:00,37.0369,23.2478,0.0495,0.0702,0.0000,51.8038,0.0861,0.1084,295.3666,15.2053
2023-02-05 00:00:00,37.0110,23.1737,0.0093,0.0506,89.6299,50.8967,0.0892,0.1632,315.0187,15.0948
2023-02-05 04:00:00,37.0496,23.2768,0.0453,0.1011,225.3448,48.9900,0.0911,0.1862,310.4378,14.6061
2023-02-05 08:00:00,37.0842,23.2648,0.0795,0.1888,163.7303,49.5080,0.0876,0.1971,304.0797,13.8796
2023-02-05 12:00:00,37.0601,23.2916,0.0586,0.4696,0.0000,49.5335,0.0858,0.1933,300.4261,13.4689
2023-02-05 16:00:00,37.0396,23.4065,0.0238,0.0391,0.0000,49.8656,0.0859,0.2100,295.4358,9.6874
2023-02-05 20:00:00,37.0662,23.3532,0.0192,0.0062,0.0000,52.8192,0.0826,0.2471,269.1192,9.1997
2023-02-06 00:00:00,37.0374,23.4351,0.0225,0.3852,52.5427,59.6714,0.0682,0.2232,273.7159,9.5554
2023-02-06 04:00:00,36.9404,23.5793,0.0492,0.5544,266.1811,56.3418,0.0739,0.2626,246.6633,10.2481
2023-02-06 08:00:00,37.0092,23.7047,0.0350,0.0103,184.5814,54.1475,0.0774,0.2787,246.6848,10.6990
